Date,High,Low,Open,Close,Volume,Adj Close
2019-01-28,73.27999877929688,72.41000366210938,72.76000213623047,73.2699966430664,1729600.0,71.95574188232422
2019-01-29,74.05999755859375,73.19999694824219,73.69999694824219,73.55999755859375,1684500.0,72.24055480957031
2019-01-30,75.58999633789062,73.4800033569336,73.73999786376953,75.44000244140625,1679500.0,74.08683013916016
2019-01-31,76.30999755859375,74.66999816894531,75.20999908447266,76.05000305175781,2951300.0,74.68590545654297
2019-02-01,76.58999633789062,75.62000274658203,76.16000366210938,76.04000091552734,1343900.0,74.67608642578125
2019-02-04,76.2300033569336,75.31999969482422,76.18000030517578,76.02999877929688,2245900.0,74.66624450683594
2019-02-05,76.51000213623047,75.79000091552734,75.80000305175781,76.30999755859375,1593500.0,74.94123077392578
2019-02-06,76.69000244140625,76.0,76.11000061035156,76.30000305175781,1504900.0,74.93141174316406
2019-02-07,76.12000274658203,74.87000274658203,75.72000122070312,75.33000183105469,1660600.0,73.97882080078125
2019-02-08,75.80999755859375,74.76000213623047,75.06999969482422,75.80000305175781,1318100.0,74.44039154052734
2019-02-11,76.38999938964844,75.75,76.0,76.08000183105469,1018000.0,74.71537780761719
2019-02-12,77.25,76.43000030517578,76.80000305175781,77.06999969482422,2045500.0,75.6875991821289
2019-02-13,77.48999786376953,76.73999786376953,77.37000274658203,77.25,1376400.0,75.86437225341797
2019-02-14,77.27999877929688,76.5199966430664,77.0,77.0199966430664,1618100.0,75.63850402832031
2019-02-15,78.30999755859375,77.47000122070312,77.62999725341797,78.30000305175781,1919700.0,76.8955307006836
2019-02-19,78.31999969482422,77.41000366210938,78.0,77.5199966430664,2968000.0,76.12953186035156
2019-02-20,78.80000305175781,77.33000183105469,77.52999877929688,78.55999755859375,2076500.0,77.15087890625
2019-02-21,78.58000183105469,76.5,77.66999816894531,77.88999938964844,3570800.0,76.4928970336914
2019-02-22,78.45999908447266,77.83000183105469,78.16000366210938,78.41999816894531,2797700.0,77.01338958740234
2019-02-25,79.83999633789062,78.8499984741211,78.9000015258789,79.33999633789062,1878000.0,77.9168930053711
2019-02-26,79.2699966430664,78.41999816894531,79.20999908447266,78.55000305175781,1992600.0,77.14105987548828
2019-02-27,79.55000305175781,78.25,78.25,79.41999816894531,1254400.0,77.99545288085938
2019-02-28,79.75,78.88999938964844,79.18000030517578,79.44000244140625,1759100.0,78.01509094238281
2019-03-01,81.44000244140625,80.0,80.0,81.23999786376953,1625900.0,79.78280639648438
2019-03-04,81.76000213623047,79.52999877929688,81.5,80.12999725341797,3204100.0,78.69271850585938
2019-03-05,80.02999877929688,79.36000061035156,80.0199966430664,79.73999786376953,1405600.0,78.30970764160156
2019-03-06,79.9800033569336,78.7300033569336,79.81999969482422,78.75,1750500.0,77.33747100830078
2019-03-07,79.0999984741211,78.01000213623047,78.69000244140625,78.7300033569336,1818100.0,77.31782531738281
2019-03-08,78.23999786376953,77.4000015258789,78.18000030517578,77.9800033569336,1483500.0,76.58129119873047
2019-03-11,79.47000122070312,78.26000213623047,78.27999877929688,79.30000305175781,1210900.0,77.87760925292969
2019-03-12,80.12999725341797,79.16000366210938,79.58000183105469,79.93000030517578,1532300.0,78.49629974365234
2019-03-13,80.73999786376953,80.0199966430664,80.22000122070312,80.12999725341797,1529100.0,78.69271850585938
2019-03-14,80.66999816894531,80.05999755859375,80.05999755859375,80.61000061035156,1268500.0,79.16410064697266
2019-03-15,81.43000030517578,80.83000183105469,80.86000061035156,81.0999984741211,1999100.0,79.64530944824219
2019-03-18,81.29000091552734,80.48999786376953,81.0999984741211,80.97000122070312,1617700.0,79.51764678955078
2019-03-19,81.7699966430664,81.02999877929688,81.2699966430664,81.19999694824219,1172600.0,79.74351501464844
2019-03-20,81.44000244140625,80.25,81.27999877929688,80.91999816894531,1768300.0,79.46855163574219
2019-03-21,82.2699966430664,80.55000305175781,80.55000305175781,82.0,986600.0,80.5291748046875
2019-03-22,81.68000030517578,78.97000122070312,81.54000091552734,78.98999786376953,1435800.0,77.57316589355469
2019-03-25,79.86000061035156,78.66000366210938,79.08999633789062,79.5199966430664,923000.0,78.09366607666016
2019-03-26,81.04000091552734,80.12999725341797,80.38999938964844,80.6500015258789,1428200.0,79.2033920288086
2019-03-27,80.7699966430664,78.88999938964844,80.5,79.0,1446100.0,77.58297729492188
2019-03-28,79.79000091552734,78.70999908447266,79.38999938964844,79.69999694824219,1615600.0,78.27042388916016
2019-03-29,80.66999816894531,79.94999694824219,80.16000366210938,80.37999725341797,1585100.0,78.938232421875
2019-04-01,81.7699966430664,80.95999908447266,80.95999908447266,81.55999755859375,1522700.0,80.26082611083984
2019-04-02,81.76000213623047,81.02999877929688,81.70999908447266,81.13999938964844,1203000.0,79.84751892089844
2019-04-03,82.0199966430664,81.45999908447266,81.54000091552734,81.94000244140625,2141000.0,80.63478088378906
2019-04-04,82.05000305175781,80.44000244140625,81.83999633789062,80.83000183105469,2180100.0,79.5424575805664
2019-04-05,81.91999816894531,81.05000305175781,81.19000244140625,81.47000122070312,1502900.0,80.17227172851562
2019-04-08,81.70999908447266,80.58000183105469,81.56999969482422,81.69000244140625,783300.0,80.38875579833984
2019-04-09,81.72000122070312,81.2699966430664,81.55999755859375,81.41999816894531,1254700.0,80.12305450439453
2019-04-10,82.23999786376953,81.44999694824219,81.44999694824219,81.68000030517578,982900.0,80.37890625
2019-04-11,81.91999816894531,80.88999938964844,81.87999725341797,81.08000183105469,1071500.0,79.78848266601562
2019-04-12,82.05999755859375,80.9000015258789,81.43000030517578,80.9800033569336,1249300.0,79.69007110595703
2019-04-15,81.12999725341797,79.91000366210938,81.0,80.4000015258789,1627300.0,79.11931610107422
2019-04-16,80.95999908447266,77.19000244140625,80.81999969482422,77.55000305175781,3441500.0,76.31471252441406
2019-04-17,78.31999969482422,74.45999908447266,78.1500015258789,75.43000030517578,4472000.0,74.22847747802734
2019-04-18,76.54000091552734,75.30999755859375,75.7300033569336,76.16999816894531,2874100.0,74.95668029785156
2019-04-22,76.72000122070312,75.12999725341797,75.93000030517578,75.56999969482422,2016000.0,74.36624145507812
2019-04-23,76.80000305175781,73.76000213623047,74.27999877929688,75.55999755859375,4607100.0,74.35639190673828
2019-04-24,76.62999725341797,75.43000030517578,75.83999633789062,75.79000091552734,1942700.0,74.58273315429688
2019-04-25,77.04000091552734,74.94000244140625,75.26000213623047,76.72000122070312,1481400.0,75.49791717529297
2019-04-26,77.45999908447266,76.30000305175781,76.9800033569336,77.41999816894531,1608900.0,76.18677520751953
2019-04-29,78.44000244140625,77.31999969482422,77.47000122070312,77.33000183105469,2177700.0,76.09820556640625
2019-04-30,78.58999633789062,77.37999725341797,77.44000244140625,78.5,1726200.0,77.24957275390625
2019-05-01,78.91999816894531,77.27999877929688,78.48999786376953,77.47000122070312,1078600.0,76.2359619140625
2019-05-02,78.33999633789062,77.1500015258789,77.41000366210938,78.19999694824219,946800.0,76.95433807373047
2019-05-03,79.55999755859375,78.58000183105469,78.58000183105469,79.29000091552734,1303200.0,78.0269775390625
2019-05-06,79.41000366210938,77.20999908447266,77.62000274658203,79.3499984741211,1624300.0,78.08602142333984
2019-05-07,78.7699966430664,76.02999877929688,78.58999633789062,76.66999816894531,1732200.0,75.44871520996094
2019-05-08,77.30000305175781,76.12999725341797,76.77999877929688,76.61000061035156,2243600.0,75.3896713256836
2019-05-09,77.05999755859375,74.8499984741211,75.66999816894531,77.0,1717500.0,75.77347564697266
2019-05-10,77.13999938964844,74.08999633789062,76.63999938964844,77.0999984741211,2849800.0,75.87187194824219
2019-05-13,75.91000366210938,73.2300033569336,75.75,73.83999633789062,3547300.0,72.66380310058594
2019-05-14,76.66999816894531,74.30000305175781,74.43000030517578,76.01000213623047,2557700.0,74.79924774169922
2019-05-15,69.9000015258789,66.23999786376953,67.36000061035156,67.63999938964844,14523800.0,66.56256103515625
2019-05-16,69.41999816894531,67.5999984741211,67.5999984741211,69.30000305175781,4567700.0,68.19611358642578
2019-05-17,69.87000274658203,68.19000244140625,68.44000244140625,69.11000061035156,3935700.0,68.00914001464844
2019-05-20,69.97000122070312,68.63999938964844,68.66000366210938,68.93000030517578,4029700.0,67.8320083618164
2019-05-21,70.44000244140625,68.25,69.37000274658203,68.31999969482422,3928200.0,67.23172760009766
2019-05-22,68.63999938964844,67.51000213623047,68.16999816894531,67.97000122070312,4985400.0,66.88729858398438
2019-05-23,67.8499984741211,66.02999877929688,67.18000030517578,67.69999694824219,5358500.0,66.6216049194336
2019-05-24,69.88999938964844,68.08000183105469,68.13999938964844,68.36000061035156,3852900.0,67.2710952758789
2019-05-28,68.86000061035156,66.95999908447266,68.43000030517578,67.08000183105469,2984700.0,66.011474609375
2019-05-29,67.98999786376953,66.58999633789062,66.58999633789062,67.30000305175781,3722100.0,66.22798156738281
2019-05-30,67.9000015258789,66.7300033569336,67.58999633789062,66.88999938964844,2947900.0,65.82450866699219
2019-05-31,67.55999755859375,66.06999969482422,66.23999786376953,67.05000305175781,2829300.0,65.98196411132812
2019-06-03,68.0999984741211,66.81999969482422,67.04000091552734,66.98999786376953,2560600.0,65.92291259765625
2019-06-04,68.0,66.41000366210938,67.66000366210938,67.94999694824219,4402800.0,66.86761474609375
2019-06-05,69.01000213623047,67.88999938964844,68.61000061035156,68.3499984741211,2289200.0,67.2612533569336
2019-06-06,69.68000030517578,68.5199966430664,68.5199966430664,69.16000366210938,2469000.0,68.05835723876953
2019-06-07,70.22000122070312,69.33000183105469,69.69999694824219,69.5199966430664,1547400.0,68.41261291503906
2019-06-10,70.55000305175781,69.36000061035156,69.68000030517578,70.29000091552734,1477100.0,69.17034149169922
2019-06-11,72.5999984741211,69.80999755859375,72.25,70.08999633789062,1748200.0,68.9735336303711
2019-06-12,70.29000091552734,68.93000030517578,70.08000183105469,70.29000091552734,1546800.0,69.17034149169922
2019-06-13,70.70999908447266,69.88999938964844,70.55999755859375,70.30000305175781,1886900.0,69.18019104003906
