Date,High,Low,Open,Close,Volume,Adj Close
2019-01-30,117.48999786376953,115.86000061035156,117.43000030517578,116.94999694824219,575800.0,113.04631805419922
2019-01-31,117.9000015258789,115.2300033569336,117.9000015258789,116.13999938964844,916500.0,112.26335906982422
2019-02-01,117.26000213623047,115.3499984741211,116.30000305175781,115.77999877929688,1254200.0,111.91537475585938
2019-02-04,116.16000366210938,113.88999938964844,115.76000213623047,114.55000305175781,1284900.0,110.7264404296875
2019-02-05,128.64999389648438,122.0999984741211,122.66000366210938,124.16000366210938,3927200.0,120.01567077636719
2019-02-06,126.19999694824219,123.13999938964844,124.80999755859375,126.08000183105469,1643000.0,121.87157440185547
2019-02-07,126.26000213623047,123.63999938964844,125.05000305175781,125.5,1605800.0,121.31092834472656
2019-02-08,126.1500015258789,124.20999908447266,124.93000030517578,125.02999877929688,1474600.0,120.85661315917969
2019-02-11,126.41000366210938,125.16999816894531,125.5,125.5999984741211,824800.0,121.40758514404297
2019-02-12,128.0,125.80000305175781,126.19000244140625,126.66000366210938,1106400.0,122.43222045898438
2019-02-13,127.44999694824219,123.0199966430664,126.97000122070312,123.23999786376953,1747900.0,119.1263656616211
2019-02-14,123.4800033569336,119.58000183105469,121.91000366210938,122.79000091552734,1503600.0,118.69139099121094
2019-02-15,125.36000061035156,122.86000061035156,123.95999908447266,125.08999633789062,1063000.0,120.91460418701172
2019-02-19,126.19000244140625,124.16999816894531,124.87000274658203,125.44999694824219,939700.0,121.26258850097656
2019-02-20,126.05000305175781,124.36000061035156,125.80999755859375,125.33000183105469,694700.0,121.14661407470703
2019-02-21,128.0,124.66000366210938,125.41999816894531,126.23999786376953,1460300.0,122.0262222290039
2019-02-22,128.11000061035156,126.44000244140625,126.44000244140625,127.12000274658203,672700.0,122.87686157226562
2019-02-25,128.9199981689453,126.72000122070312,128.1300048828125,127.1500015258789,948400.0,122.90586853027344
2019-02-26,128.0,126.37999725341797,127.19999694824219,126.51000213623047,519700.0,122.28722381591797
2019-02-27,127.44999694824219,125.36000061035156,126.38999938964844,127.2300033569336,984400.0,122.98319244384766
2019-02-28,127.0999984741211,125.08999633789062,126.91999816894531,125.16999816894531,694100.0,120.991943359375
2019-03-01,129.75,125.80999755859375,127.05000305175781,126.97000122070312,938500.0,122.73187255859375
2019-03-04,127.73999786376953,125.0,126.95999908447266,125.41999816894531,824800.0,121.23360443115234
2019-03-05,126.83000183105469,124.83999633789062,125.83000183105469,124.87000274658203,545500.0,120.70196533203125
2019-03-06,125.27999877929688,122.73999786376953,125.06999969482422,124.08999633789062,844400.0,119.94799041748047
2019-03-07,124.38999938964844,122.29000091552734,123.38999938964844,123.3499984741211,785900.0,119.23269653320312
2019-03-08,122.62000274658203,120.3499984741211,122.1500015258789,122.05999755859375,977900.0,117.98574829101562
2019-03-11,123.69999694824219,121.97000122070312,122.16999816894531,123.45999908447266,566100.0,119.33902740478516
2019-03-12,124.11000061035156,121.5,123.6500015258789,122.8499984741211,558600.0,118.74938201904297
2019-03-13,124.0,121.5199966430664,123.4000015258789,121.68000030517578,1397900.0,117.61843872070312
2019-03-14,122.3499984741211,120.63999938964844,121.72000122070312,121.52999877929688,1147200.0,117.47344207763672
2019-03-15,122.33999633789062,120.4000015258789,121.33000183105469,120.77999877929688,1418100.0,116.74848175048828
2019-03-18,124.44000244140625,121.13999938964844,121.48999786376953,124.20999908447266,901900.0,120.0639877319336
2019-03-19,126.43000030517578,124.29000091552734,124.29000091552734,124.80999755859375,952000.0,120.64395904541016
2019-03-20,124.81999969482422,121.94000244140625,124.56999969482422,122.75,604000.0,118.6527328491211
2019-03-21,124.97000122070312,122.45999908447266,122.68000030517578,124.63999938964844,757400.0,120.47962951660156
2019-03-22,124.27999877929688,120.12999725341797,124.08999633789062,120.2300033569336,768900.0,116.21684265136719
2019-03-25,122.69000244140625,119.29000091552734,119.70999908447266,122.58999633789062,569900.0,118.49806213378906
2019-03-26,124.52999877929688,121.4800033569336,123.41000366210938,122.2699966430664,655000.0,118.1887435913086
2019-03-27,126.44000244140625,124.06999969482422,125.13999938964844,125.33999633789062,1229100.0,121.1562728881836
2019-03-28,131.1999969482422,127.5,127.5,129.39999389648438,1358500.0,125.70758819580078
2019-03-29,130.58999633789062,128.86000061035156,130.2100067138672,129.67999267578125,1054400.0,125.9795913696289
2019-04-01,131.02999877929688,128.44000244140625,130.97999572753906,128.99000549316406,906800.0,125.30929565429688
2019-04-02,128.57000732421875,126.4000015258789,128.57000732421875,127.29000091552734,682000.0,123.65779876708984
2019-04-03,128.47999572753906,126.94000244140625,128.39999389648438,127.31999969482422,585300.0,123.68693542480469
2019-04-04,128.52999877929688,127.0199966430664,127.38999938964844,128.3699951171875,593800.0,124.70697784423828
2019-04-05,129.89999389648438,127.37000274658203,128.6199951171875,127.58999633789062,511900.0,123.94923400878906
2019-04-08,127.87999725341797,126.52999877929688,127.44999694824219,127.4000015258789,922700.0,123.76466369628906
2019-04-09,127.25,125.38999938964844,126.81999969482422,125.94999694824219,898800.0,122.35603332519531
2019-04-10,127.31999969482422,125.79000091552734,126.30000305175781,126.45999908447266,835200.0,122.85148620605469
2019-04-11,127.45999908447266,125.83000183105469,126.83000183105469,126.55999755859375,895500.0,122.9486312866211
2019-04-12,128.55999755859375,126.98999786376953,126.98999786376953,128.14999389648438,1555400.0,124.49325561523438
2019-04-15,129.2100067138672,125.91999816894531,128.3000030517578,127.18000030517578,1221400.0,123.55094146728516
2019-04-16,130.75,126.80999755859375,127.26000213623047,129.55999755859375,714400.0,125.8630142211914
2019-04-17,132.57000732421875,129.52000427246094,130.00999450683594,131.75999450683594,1286900.0,128.000244140625
2019-04-18,133.2899932861328,130.99000549316406,131.57000732421875,131.10000610351562,830700.0,127.35907745361328
2019-04-22,132.24000549316406,129.8000030517578,130.5800018310547,130.75,686200.0,127.0190658569336
2019-04-23,132.39999389648438,130.5800018310547,131.22000122070312,132.07000732421875,655000.0,128.30142211914062
2019-04-24,133.6300048828125,131.27999877929688,132.35000610351562,132.02999877929688,718900.0,128.26254272460938
2019-04-25,131.75999450683594,129.13999938964844,131.75999450683594,129.72999572753906,873400.0,126.02816772460938
2019-04-26,131.75999450683594,128.8699951171875,130.7899932861328,131.19000244140625,780100.0,127.44650268554688
2019-04-29,132.1300048828125,130.52999877929688,130.97999572753906,132.08999633789062,648500.0,128.32081604003906
2019-04-30,132.25,131.0800018310547,131.5800018310547,131.5800018310547,548800.0,127.82538604736328
2019-05-01,133.10000610351562,129.7100067138672,131.80999755859375,129.7100067138672,862900.0,126.00875091552734
2019-05-02,132.64999389648438,130.22999572753906,130.24000549316406,131.88999938964844,553900.0,128.12652587890625
2019-05-03,132.75999450683594,130.8699951171875,131.91000366210938,131.2899932861328,565300.0,127.54366302490234
2019-05-06,129.1300048828125,126.8499984741211,128.60000610351562,128.22000122070312,669300.0,124.56126403808594
2019-05-07,127.2699966430664,122.86000061035156,126.93000030517578,123.91000366210938,983200.0,120.37425231933594
2019-05-08,125.61000061035156,122.7300033569336,123.37000274658203,124.38999938964844,723600.0,120.8405532836914
2019-05-09,126.44000244140625,123.19999694824219,125.76000213623047,125.68000030517578,843000.0,122.09373474121094
2019-05-10,125.58000183105469,121.73999786376953,124.9800033569336,124.2699966430664,1069000.0,120.72396850585938
2019-05-13,121.70999908447266,117.63999938964844,121.70999908447266,118.27999877929688,1999400.0,114.90489196777344
2019-05-14,116.91000366210938,108.51000213623047,116.30000305175781,113.94999694824219,4736000.0,110.69844818115234
2019-05-15,116.0999984741211,112.26000213623047,112.93000030517578,115.68000030517578,2292400.0,112.37908935546875
2019-05-16,116.63999938964844,114.56999969482422,115.83999633789062,114.75,1348500.0,111.47562408447266
2019-05-17,115.01000213623047,112.12000274658203,113.86000061035156,112.51000213623047,1809300.0,109.29954528808594
2019-05-20,112.30000305175781,110.47000122070312,111.75,111.91999816894531,1515500.0,108.72637939453125
2019-05-21,114.62000274658203,112.16999816894531,112.25,113.97000122070312,1195200.0,110.71788024902344
2019-05-22,114.9000015258789,112.58999633789062,112.8499984741211,112.79000091552734,1188100.0,109.57154846191406
2019-05-23,112.02999877929688,108.83999633789062,111.70999908447266,109.23999786376953,1343400.0,106.12284851074219
2019-05-24,110.44000244140625,108.56999969482422,109.80000305175781,109.23999786376953,902800.0,106.12284851074219
2019-05-28,110.76000213623047,107.5999984741211,109.69999694824219,108.0199966430664,1002600.0,104.93766784667969
2019-05-29,107.0,104.7300033569336,106.80000305175781,105.98999786376953,1627800.0,102.96559143066406
2019-05-30,106.56999969482422,104.16999816894531,105.16999816894531,105.02999877929688,1473500.0,102.0329818725586
2019-05-31,105.16000366210938,102.7699966430664,103.80999755859375,105.12999725341797,1230100.0,102.130126953125
2019-06-03,108.16000366210938,104.69000244140625,104.69000244140625,107.25,1244200.0,104.18963623046875
2019-06-04,112.36000061035156,108.5,108.63999938964844,111.76000213623047,1673300.0,108.5709457397461
2019-06-05,113.48999786376953,108.58000183105469,113.0,110.9800033569336,1050900.0,107.81320190429688
2019-06-06,111.37999725341797,108.77999877929688,110.7699966430664,109.47000122070312,906300.0,106.3462905883789
2019-06-07,111.47000122070312,109.38999938964844,110.04000091552734,110.87999725341797,922000.0,107.71605682373047
2019-06-10,114.69000244140625,111.45999908447266,111.51000213623047,113.66000366210938,844600.0,110.41673278808594
2019-06-11,115.87999725341797,113.69999694824219,114.48999786376953,113.86000061035156,803300.0,110.61102294921875
2019-06-12,114.47000122070312,112.30000305175781,113.54000091552734,112.66999816894531,658000.0,109.4549789428711
2019-06-13,113.79000091552734,110.61000061035156,113.30000305175781,112.62000274658203,837300.0,109.40640258789062
