Date,High,Low,Open,Close,Volume,Adj Close
2020-07-24,22.75,22.75,22.75,22.75,500.0,22.732633590698242
2020-07-27,22.75,22.75,22.75,22.75,284700.0,22.732633590698242
2020-07-28,23.0,23.0,23.0,23.0,1500.0,22.98244285583496
2020-07-29,23.0,23.0,23.0,23.0,0.0,22.98244285583496
2020-07-30,23.0,23.0,23.0,23.0,0.0,22.98244285583496
2020-07-31,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,500.0,26.080076217651367
2020-08-03,26.5,26.5,26.5,26.5,500.0,26.47977066040039
2020-08-04,26.5,26.5,26.5,26.5,0.0,26.47977066040039
2020-08-05,26.5,26.5,26.5,26.5,0.0,26.47977066040039
2020-08-06,26.5,26.5,26.5,26.5,0.0,26.47977066040039
2020-08-07,28.149999618530273,25.25,26.799999237060547,28.149999618530273,2700.0,28.128511428833008
2020-08-10,26.5,26.5,26.5,26.5,300.0,26.47977066040039
2020-08-11,26.5,26.5,26.5,26.5,0.0,26.47977066040039
2020-08-12,26.5,26.5,26.5,26.5,0.0,26.47977066040039
2020-08-13,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,18700.0,24.321420669555664
2020-08-14,24.219999313354492,23.540000915527344,24.219999313354492,23.540000915527344,1200.0,23.522031784057617
2020-08-17,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0.0,23.522031784057617
2020-08-18,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,100.0,23.522031784057617
2020-08-19,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,1000.0,24.93095588684082
2020-08-20,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,24.93095588684082
2020-08-21,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,24.93095588684082
2020-08-24,24.75,24.75,24.75,24.75,400.0,24.731107711791992
2020-08-25,23.25,23.229999542236328,23.229999542236328,23.25,200.0,23.23225212097168
2020-08-26,23.25,23.25,23.25,23.25,0.0,23.23225212097168
2020-08-27,23.25,23.25,23.25,23.25,800.0,23.23225212097168
2020-08-28,23.600000381469727,23.450000762939453,23.5,23.450000762939453,2100.0,23.432100296020508
2020-08-31,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,5300.0,23.931718826293945
2020-09-01,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,400.0,23.931718826293945
2020-09-02,24.75,24.75,24.75,24.75,1100.0,24.731107711791992
2020-09-03,24.75,24.75,24.75,24.75,2200.0,24.731107711791992
2020-09-04,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,700.0,24.181528091430664
2020-09-08,23.5,23.5,23.5,23.5,500.0,23.4820613861084
2020-09-09,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,700.0,22.13309097290039
2020-09-10,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,0.0,22.13309097290039
2020-09-11,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,0.0,22.13309097290039
2020-09-14,23.825000762939453,23.825000762939453,23.825000762939453,23.825000762939453,300.0,23.806814193725586
2020-09-15,25.0,25.0,25.0,25.0,200.0,24.98091697692871
2020-09-16,25.0,25.0,25.0,25.0,0.0,24.98091697692871
2020-09-17,26.270999908447266,24.80900001525879,26.270999908447266,24.80900001525879,600.0,24.790061950683594
2020-09-18,25.5049991607666,25.5049991607666,25.5049991607666,25.5049991607666,700.0,25.48552894592285
2020-09-21,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,200.0,25.340641021728516
2020-09-22,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0.0,25.340641021728516
2020-09-23,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0.0,25.340641021728516
2020-09-24,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,400.0,23.402122497558594
2020-09-25,26.149999618530273,23.524999618530273,26.149999618530273,23.524999618530273,1300.0,23.507041931152344
2020-09-28,23.524999618530273,23.524999618530273,23.524999618530273,23.524999618530273,0.0,23.507041931152344
2020-09-29,23.524999618530273,23.524999618530273,23.524999618530273,23.524999618530273,0.0,23.507041931152344
2020-09-30,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,700.0,25.080841064453125
2020-10-01,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0,25.080841064453125
2020-10-02,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,800.0,25.080841064453125
2020-10-05,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,900.0,25.130800247192383
2020-10-06,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0.0,25.130800247192383
2020-10-07,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,1800.0,25.130800247192383
2020-10-08,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0.0,25.130800247192383
2020-10-09,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0.0,25.130800247192383
2020-10-12,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0.0,25.130800247192383
2020-10-13,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,1700.0,24.621191024780273
2020-10-14,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,29500.0,24.621191024780273
2020-10-15,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,300.0,24.11157989501953
2020-10-16,24.989999771118164,24.604999542236328,24.604999542236328,24.989999771118164,300.0,24.970924377441406
2020-10-19,24.360000610351562,24.0,24.360000610351562,24.0,9600.0,23.981679916381836
2020-10-20,24.0,24.0,24.0,24.0,100.0,23.981679916381836
2020-10-21,24.0,24.0,24.0,24.0,100.0,23.981679916381836
2020-10-22,30.25,30.25,30.25,30.25,800.0,30.22690773010254
2020-10-23,27.7450008392334,27.56999969482422,27.56999969482422,27.7450008392334,300.0,27.72382164001465
2020-10-26,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,200.0,27.678855895996094
2020-10-27,27.200000762939453,27.110000610351562,27.200000762939453,27.110000610351562,900.0,27.089305877685547
2020-10-28,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,0.0,27.089305877685547
2020-10-29,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,0.0,27.089305877685547
2020-10-30,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,0.0,27.089305877685547
2020-11-02,27.809999465942383,27.809999465942383,27.809999465942383,27.809999465942383,200.0,27.78877067565918
2020-11-03,27.809999465942383,27.809999465942383,27.809999465942383,27.809999465942383,0.0,27.78877067565918
2020-11-04,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,100.0,27.918672561645508
2020-11-05,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,600.0,27.918672561645508
2020-11-06,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.918672561645508
2020-11-09,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.918672561645508
2020-11-10,26.649999618530273,26.43000030517578,26.510000228881836,26.43000030517578,1400.0,26.40982437133789
2020-11-11,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,200.0,24.15155029296875
2020-11-12,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-13,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-16,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-17,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-18,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-19,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,600.0,24.15155029296875
2020-11-20,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,4000.0,24.15155029296875
2020-11-23,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-24,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,300.0,24.15155029296875
2020-11-25,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,600.0,24.15155029296875
2020-11-27,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-11-30,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,24.15155029296875
2020-12-01,30.459999084472656,30.420000076293945,30.420000076293945,30.459999084472656,800.0,30.43674659729004
2020-12-02,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,0.0,30.43674659729004
2020-12-03,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,700.0,29.66733741760254
2020-12-04,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,0.0,29.66733741760254
2020-12-07,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,16300.0,28.827978134155273
2020-12-08,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,4400.0,28.827978134155273
2020-12-09,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,300.0,28.438274383544922
2020-12-10,28.299999237060547,28.229999542236328,28.299999237060547,28.229999542236328,1100.0,28.208450317382812
2020-12-11,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,2800.0,29.81722068786621
2020-12-14,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,100.0,29.99708366394043
2020-12-15,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,500.0,29.99708366394043
2020-12-16,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,0.0,29.99708366394043
2020-12-17,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,500.0,32.495174407958984
2020-12-18,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,0.0,32.495174407958984
2020-12-21,32.0,31.440000534057617,32.0,31.440000534057617,800.0,31.416000366210938
2020-12-22,31.440000534057617,31.440000534057617,31.440000534057617,31.440000534057617,0.0,31.416000366210938
2020-12-23,31.440000534057617,31.440000534057617,31.440000534057617,31.440000534057617,0.0,31.416000366210938
2020-12-24,31.440000534057617,31.440000534057617,31.440000534057617,31.440000534057617,0.0,31.416000366210938
2020-12-28,31.440000534057617,31.440000534057617,31.440000534057617,31.440000534057617,0.0,31.416000366210938
2020-12-29,31.440000534057617,31.440000534057617,31.440000534057617,31.440000534057617,1700.0,31.440000534057617
2020-12-30,31.440000534057617,31.440000534057617,31.440000534057617,31.440000534057617,4700.0,31.440000534057617
2020-12-31,31.375,31.375,31.375,31.375,200.0,31.375
2021-01-04,31.375,31.375,31.375,31.375,0.0,31.375
2021-01-05,31.375,31.375,31.375,31.375,500.0,31.375
2021-01-06,31.2450008392334,30.809999465942383,31.149999618530273,30.809999465942383,5500.0,30.809999465942383
2021-01-07,30.969999313354492,30.649999618530273,30.969999313354492,30.649999618530273,700.0,30.649999618530273
2021-01-08,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,400.0,30.649999618530273
2021-01-11,31.2450008392334,31.2450008392334,31.2450008392334,31.2450008392334,100.0,31.2450008392334
2021-01-12,30.764999389648438,30.239999771118164,30.559999465942383,30.239999771118164,5100.0,30.239999771118164
2021-01-13,31.760000228881836,31.760000228881836,31.760000228881836,31.760000228881836,500.0,31.760000228881836
2021-01-14,32.56999969482422,32.560001373291016,32.56999969482422,32.560001373291016,2500.0,32.560001373291016
2021-01-15,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,2800.0,31.459999084472656
2021-01-19,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,0.0,31.459999084472656
2021-01-20,31.420000076293945,30.28700065612793,31.420000076293945,30.709999084472656,1100.0,30.709999084472656
2021-01-21,30.709999084472656,30.709999084472656,30.709999084472656,30.709999084472656,0.0,30.709999084472656
2021-01-22,31.34000015258789,31.34000015258789,31.34000015258789,31.34000015258789,500.0,31.34000015258789
2021-01-25,31.3700008392334,31.049999237060547,31.3700008392334,31.049999237060547,300.0,31.049999237060547
2021-01-26,31.549999237060547,31.5,31.549999237060547,31.5,1500.0,31.5
2021-01-27,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,100.0,32.400001525878906
2021-01-28,32.130001068115234,31.700000762939453,31.959999084472656,31.700000762939453,900.0,31.700000762939453
2021-01-29,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,800.0,31.700000762939453
2021-02-01,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,200.0,32.040000915527344
2021-02-02,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0.0,32.040000915527344
2021-02-03,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0.0,32.040000915527344
2021-02-04,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,1500.0,32.040000915527344
2021-02-05,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0.0,32.040000915527344
2021-02-08,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0.0,32.040000915527344
2021-02-09,33.72999954223633,32.63999938964844,33.72999954223633,32.63999938964844,900.0,32.63999938964844
2021-02-10,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0.0,32.63999938964844
2021-02-11,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0.0,32.63999938964844
2021-02-12,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0.0,32.63999938964844
2021-02-16,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0.0,32.63999938964844
2021-02-17,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,1900.0,32.63999938964844
2021-02-18,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0.0,32.63999938964844
2021-02-19,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,0.0,32.63999938964844
2021-02-22,33.2599983215332,33.2599983215332,33.2599983215332,33.2599983215332,1000.0,33.2599983215332
2021-02-23,33.15999984741211,32.400001525878906,33.15999984741211,32.400001525878906,300.0,32.400001525878906
2021-02-24,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,800.0,32.5099983215332
2021-02-25,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,500.0,32.97999954223633
2021-02-26,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,700.0,31.649999618530273
2021-03-01,32.7599983215332,31.5,32.7599983215332,31.5,900.0,31.5
2021-03-02,32.76300048828125,32.31999969482422,32.5,32.76300048828125,4000.0,32.76300048828125
2021-03-03,32.76300048828125,32.76300048828125,32.76300048828125,32.76300048828125,0.0,32.76300048828125
2021-03-04,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,300.0,31.799999237060547
2021-03-05,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,0.0,31.799999237060547
2021-03-08,30.950000762939453,30.899999618530273,30.950000762939453,30.90999984741211,800.0,30.90999984741211
2021-03-09,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,500.0,30.90999984741211
2021-03-10,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,0.0,30.90999984741211
2021-03-11,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,4800.0,31.8799991607666
2021-03-12,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,0.0,31.8799991607666
2021-03-15,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,2000.0,32.650001525878906
2021-03-16,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,100.0,33.29999923706055
2021-03-17,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,100.0,33.29999923706055
2021-03-18,33.31999969482422,33.310001373291016,33.31999969482422,33.310001373291016,400.0,33.310001373291016
2021-03-19,32.60300064086914,32.599998474121094,32.60300064086914,32.599998474121094,3400.0,32.599998474121094
2021-03-22,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,200.0,32.369998931884766
2021-03-23,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,0.0,32.369998931884766
2021-03-24,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,0.0,32.369998931884766
2021-03-25,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,0.0,32.369998931884766
2021-03-26,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,1100.0,32.369998931884766
2021-03-29,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,0.0,32.369998931884766
2021-03-30,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,0.0,32.369998931884766
2021-03-31,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,1100.0,32.36000061035156
2021-04-01,33.220001220703125,32.849998474121094,32.86000061035156,32.849998474121094,2500.0,32.849998474121094
2021-04-05,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,0.0,32.849998474121094
2021-04-06,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,400.0,32.849998474121094
2021-04-07,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,3600.0,32.849998474121094
2021-04-08,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,400.0,32.849998474121094
2021-04-09,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,800.0,32.849998474121094
2021-04-12,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,100.0,32.650001525878906
2021-04-13,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,2000.0,32.650001525878906
2021-04-14,33.369998931884766,32.68000030517578,33.16999816894531,32.900001525878906,115300.0,32.900001525878906
2021-04-15,33.29999923706055,33.13999938964844,33.29999923706055,33.13999938964844,132500.0,33.13999938964844
2021-04-16,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,0.0,33.13999938964844
2021-04-19,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,14800.0,33.13999938964844
2021-04-20,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,0.0,33.13999938964844
2021-04-21,33.08000183105469,32.689998626708984,33.08000183105469,32.689998626708984,1800.0,32.689998626708984
2021-04-22,32.689998626708984,32.689998626708984,32.689998626708984,32.689998626708984,0.0,32.689998626708984
2021-04-23,32.689998626708984,32.689998626708984,32.689998626708984,32.689998626708984,200.0,32.689998626708984
2021-04-26,32.689998626708984,32.689998626708984,32.689998626708984,32.689998626708984,400.0,32.689998626708984
2021-04-27,33.21099853515625,33.21099853515625,33.21099853515625,33.21099853515625,200.0,33.21099853515625
2021-04-28,34.33000183105469,33.29499816894531,34.33000183105469,33.29499816894531,1100.0,33.29499816894531
2021-04-29,34.25,34.25,34.25,34.25,300.0,34.25
2021-04-30,34.25,34.25,34.25,34.25,600.0,34.25
2021-05-03,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,100.0,34.099998474121094
2021-05-04,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,0.0,34.099998474121094
2021-05-05,33.849998474121094,33.09000015258789,33.65999984741211,33.52000045776367,4100.0,33.52000045776367
2021-05-06,32.87900161743164,31.790000915527344,32.87900161743164,31.790000915527344,2400.0,31.790000915527344
2021-05-07,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,0.0,31.790000915527344
