Date,High,Low,Open,Close,Volume,Adj Close
2020-10-12,76600.0,74200.0,76600.0,74300.0,2358120.0,74270.1171875
2020-10-13,75400.0,74300.0,74800.0,74400.0,1511585.0,74370.078125
2020-10-14,75000.0,73200.0,74000.0,73700.0,1665040.0,73670.359375
2020-10-15,73700.0,72000.0,73600.0,72400.0,2112830.0,72370.8828125
2020-10-16,72400.0,71000.0,72200.0,71500.0,2002025.0,71471.2421875
2020-10-19,72500.0,70400.0,71600.0,70600.0,1812010.0,70571.609375
2020-10-20,70600.0,68000.0,69600.0,70500.0,3799865.0,70471.6484375
2020-10-21,72200.0,70200.0,70200.0,70700.0,2581410.0,70671.5703125
2020-10-22,70400.0,69100.0,70300.0,69800.0,1881900.0,69771.9296875
2020-10-23,70000.0,68000.0,69700.0,68000.0,3112960.0,67972.65625
2020-10-26,68200.0,65600.0,67400.0,65900.0,3573610.0,65873.5
2020-10-27,68700.0,64900.0,64900.0,66800.0,4063050.0,66773.1328125
2020-10-28,69300.0,67000.0,67100.0,69300.0,3147835.0,69272.1328125
2020-10-29,69100.0,67700.0,68400.0,68600.0,2457730.0,68572.4140625
2020-10-30,68800.0,66000.0,68600.0,66000.0,2768740.0,65973.4609375
2020-11-02,67100.0,65600.0,66100.0,66900.0,1599280.0,66873.09375
2020-11-03,67800.0,66400.0,66900.0,67300.0,2018930.0,67272.9375
2020-11-04,72200.0,68000.0,68100.0,71900.0,7155130.0,71871.0859375
2020-11-05,73700.0,70600.0,71800.0,72600.0,5306835.0,72570.8046875
2020-11-06,76100.0,73100.0,73400.0,74100.0,6577860.0,74070.203125
2020-11-09,75200.0,73500.0,75000.0,74300.0,2968675.0,74270.1171875
2020-11-10,72300.0,70800.0,71500.0,71200.0,5525500.0,71171.3671875
2020-11-11,71700.0,69500.0,70300.0,71100.0,3569215.0,71071.40625
2020-11-12,72900.0,71000.0,72000.0,71500.0,2776395.0,71471.2421875
2020-11-13,73200.0,71000.0,71000.0,73100.0,2691030.0,73070.6015625
2020-11-16,74300.0,71900.0,74200.0,72400.0,2789935.0,72370.8828125
2020-11-17,73000.0,71200.0,71600.0,72400.0,2261375.0,72370.8828125
2020-11-18,73700.0,71900.0,72000.0,73100.0,2422465.0,73070.6015625
2020-11-19,74300.0,73100.0,73500.0,73100.0,2150600.0,73070.6015625
2020-11-20,73600.0,72400.0,73300.0,73100.0,1336330.0,73070.6015625
2020-11-23,73800.0,73000.0,73700.0,73400.0,1815980.0,73370.484375
2020-11-24,75400.0,73300.0,73300.0,74600.0,3248775.0,74570.0
2020-11-25,75500.0,73200.0,75500.0,73400.0,3516395.0,73370.484375
2020-11-26,74900.0,73300.0,73500.0,74800.0,2697850.0,74769.921875
2020-11-27,75500.0,74200.0,75100.0,74600.0,1679180.0,74570.0
2020-11-30,74800.0,73600.0,74600.0,73600.0,2724950.0,73570.3984375
2020-12-01,75000.0,73800.0,73900.0,74900.0,2263615.0,74869.875
2020-12-02,75100.0,74200.0,75100.0,74600.0,2202500.0,74570.0
2020-12-03,74800.0,73800.0,74600.0,74800.0,2321855.0,74769.921875
2020-12-04,78500.0,74200.0,74800.0,77900.0,7808725.0,77868.671875
2020-12-07,79000.0,76100.0,79000.0,77000.0,4473715.0,76969.03125
2020-12-08,77600.0,74800.0,77500.0,74900.0,3843000.0,74869.875
2020-12-09,75600.0,74600.0,75000.0,75000.0,2899525.0,74969.8359375
2020-12-10,75600.0,73500.0,74200.0,74100.0,4092785.0,74070.203125
2020-12-11,76000.0,74600.0,74800.0,74900.0,2192025.0,74869.875
2020-12-14,76200.0,74500.0,75300.0,74700.0,2401440.0,74669.9609375
2020-12-15,75100.0,73800.0,74700.0,74200.0,1965785.0,74170.1640625
2020-12-16,75000.0,74200.0,74700.0,74400.0,1346265.0,74370.078125
2020-12-17,74800.0,73700.0,74800.0,73800.0,2275655.0,73770.3203125
2020-12-18,73900.0,73100.0,73800.0,73400.0,2137165.0,73370.484375
2020-12-21,76000.0,73400.0,73400.0,75900.0,4099395.0,75869.4765625
2020-12-22,77900.0,75100.0,76000.0,75200.0,4382580.0,75169.7578125
2020-12-23,77100.0,75400.0,76200.0,75500.0,3149760.0,75469.640625
2020-12-24,76000.0,74400.0,75700.0,74800.0,2325660.0,74769.921875
2020-12-28,75400.0,73900.0,74900.0,74600.0,3232320.0,74570.0
2020-12-29,77100.0,75600.0,76200.0,76900.0,4287020.0,76900.0
2020-12-30,78800.0,76700.0,76900.0,77900.0,4065710.0,77900.0
2021-01-04,79300.0,77100.0,78400.0,79200.0,4268700.0,79200.0
2021-01-05,79100.0,77400.0,78600.0,78600.0,3742795.0,78600.0
2021-01-06,82000.0,78900.0,79000.0,79100.0,7178575.0,79100.0
2021-01-07,80700.0,78600.0,80400.0,80500.0,3875955.0,80500.0
2021-01-08,87200.0,80900.0,82600.0,86800.0,12333575.0,86800.0
2021-01-11,92600.0,85800.0,88200.0,90600.0,15788735.0,90600.0
2021-01-12,92000.0,86600.0,89200.0,91500.0,7889360.0,91500.0
2021-01-13,92400.0,89900.0,91700.0,90900.0,4032010.0,90900.0
2021-01-14,92600.0,90000.0,90800.0,90300.0,4010380.0,90300.0
2021-01-15,91800.0,87300.0,90400.0,87500.0,4978630.0,87500.0
2021-01-18,88300.0,85400.0,86700.0,85500.0,4199920.0,85500.0
2021-01-19,88900.0,85600.0,85600.0,88000.0,2919985.0,88000.0
2021-01-20,90000.0,87400.0,89600.0,88800.0,2981700.0,88800.0
2021-01-21,92200.0,90400.0,90500.0,90800.0,3395465.0,90800.0
2021-01-22,95200.0,90500.0,91200.0,92600.0,5811975.0,92600.0
2021-01-25,95100.0,92000.0,94400.0,94700.0,3600850.0,94700.0
2021-01-26,95800.0,92100.0,95800.0,92200.0,4061330.0,92200.0
2021-01-27,95400.0,92200.0,92600.0,93000.0,3599070.0,93000.0
2021-01-28,93700.0,90400.0,90800.0,91600.0,4609060.0,91600.0
2021-01-29,92100.0,87200.0,92000.0,88200.0,5350465.0,88200.0
2021-02-01,88600.0,85000.0,87200.0,88300.0,4550505.0,88300.0
2021-02-02,91400.0,88700.0,90000.0,89100.0,3314525.0,89100.0
2021-02-03,92400.0,89400.0,90100.0,92400.0,3790485.0,92400.0
2021-02-04,92600.0,89800.0,92600.0,90900.0,2584185.0,90900.0
2021-02-05,92200.0,89500.0,91400.0,91000.0,2042080.0,91000.0
2021-02-08,92400.0,90000.0,91000.0,91400.0,2580575.0,91400.0
2021-02-09,93500.0,90500.0,92000.0,92200.0,3677825.0,92200.0
2021-02-10,98100.0,93200.0,93200.0,97900.0,9072415.0,97900.0
2021-02-15,101000.0,98400.0,99800.0,100400.0,5262740.0,100400.0
2021-02-16,103800.0,99900.0,100800.0,102800.0,5380240.0,102800.0
2021-02-17,103000.0,100600.0,103000.0,101800.0,2812860.0,101800.0
2021-02-18,103400.0,100200.0,101200.0,100200.0,2334610.0,100200.0
2021-02-19,101200.0,98000.0,99400.0,100800.0,3478320.0,100800.0
2021-02-22,102000.0,98000.0,101000.0,98100.0,3204965.0,98100.0
2021-02-23,98500.0,95400.0,96300.0,97400.0,3327085.0,97400.0
2021-02-24,98500.0,94500.0,97400.0,94700.0,3336045.0,94700.0
2021-02-25,96900.0,94700.0,95600.0,96900.0,2812745.0,96900.0
2021-02-26,100400.0,96100.0,99500.0,97600.0,8086380.0,97600.0
2021-03-02,100800.0,98000.0,99800.0,98300.0,4610170.0,98300.0
2021-03-03,99000.0,97600.0,98100.0,98700.0,2641605.0,98700.0
2021-03-04,98000.0,96200.0,97500.0,96400.0,3474450.0,96400.0
2021-03-05,94800.0,92600.0,93800.0,94200.0,3563165.0,94200.0
2021-03-08,94900.0,90800.0,94400.0,90800.0,3407620.0,90800.0
2021-03-09,90300.0,86900.0,89700.0,88200.0,5343350.0,88200.0
2021-03-10,92900.0,89800.0,90500.0,92000.0,4498345.0,92000.0
2021-03-11,96900.0,91400.0,92100.0,95800.0,4640455.0,95800.0
2021-03-12,98000.0,95400.0,97800.0,96200.0,2175315.0,96200.0
2021-03-15,96400.0,94400.0,96000.0,95800.0,1729905.0,95800.0
2021-03-16,97000.0,95600.0,96200.0,95800.0,1354265.0,95800.0
2021-03-17,98200.0,95600.0,95800.0,97000.0,2019765.0,97000.0
2021-03-18,100800.0,97200.0,97700.0,99600.0,3858485.0,99600.0
2021-03-19,99400.0,96800.0,97700.0,98500.0,2584905.0,98500.0
2021-03-22,99300.0,97600.0,98600.0,98800.0,1575175.0,98800.0
2021-03-23,100600.0,97100.0,99200.0,98100.0,1899820.0,98100.0
2021-03-24,98400.0,96400.0,97300.0,98400.0,1442815.0,98400.0
2021-03-25,98200.0,96400.0,98000.0,97000.0,1942655.0,97000.0
2021-03-26,99000.0,97200.0,97600.0,99000.0,1922735.0,99000.0
2021-03-29,99300.0,97000.0,99200.0,97500.0,1745565.0,97500.0
2021-03-30,99400.0,97900.0,98000.0,98700.0,1555365.0,98700.0
2021-03-31,101000.0,98200.0,98800.0,99600.0,2515180.0,99600.0
2021-04-01,100800.0,98400.0,100000.0,99800.0,2062115.0,99800.0
2021-04-02,101600.0,99800.0,101600.0,100200.0,1493205.0,100200.0
2021-04-05,101000.0,100000.0,100600.0,100400.0,1552000.0,100400.0
2021-04-06,109000.0,101000.0,101200.0,108800.0,8624790.0,108800.0
2021-04-07,108800.0,105200.0,108800.0,108400.0,4104480.0,108400.0
2021-04-08,112200.0,106800.0,107800.0,109600.0,4562570.0,109600.0
2021-04-09,112200.0,110200.0,110800.0,111600.0,3944195.0,111600.0
2021-04-12,111600.0,111600.0,111600.0,111600.0,0.0,111600.0
2021-04-13,111600.0,111600.0,111600.0,111600.0,0.0,111600.0
2021-04-14,111600.0,111600.0,111600.0,111600.0,0.0,111600.0
2021-04-15,132500.0,118000.0,120500.0,120500.0,17115015.0,120500.0
2021-04-16,120500.0,115500.0,115500.0,119000.0,13709555.0,119000.0
2021-04-19,122000.0,117500.0,120000.0,119000.0,5441693.0,119000.0
2021-04-20,121000.0,118000.0,119000.0,119500.0,2952174.0,119500.0
2021-04-21,119500.0,117000.0,119500.0,118000.0,4461636.0,118000.0
2021-04-22,119500.0,117500.0,118000.0,117500.0,2279180.0,117500.0
2021-04-23,118500.0,114500.0,116500.0,117500.0,2473720.0,117500.0
2021-04-26,118000.0,117500.0,118000.0,118000.0,1729458.0,118000.0
2021-04-27,124500.0,118500.0,118500.0,121500.0,5332544.0,121500.0
2021-04-28,122000.0,119000.0,121500.0,119500.0,2276272.0,119500.0
2021-04-29,120500.0,115500.0,120000.0,117000.0,3445462.0,117000.0
2021-04-30,117000.0,113000.0,117000.0,113500.0,4405688.0,113500.0
2021-05-03,116000.0,110000.0,112500.0,114500.0,2832622.0,114500.0
2021-05-04,116000.0,112000.0,113500.0,115500.0,2228466.0,115500.0
2021-05-06,117500.0,113500.0,115000.0,115000.0,3234424.0,115000.0
2021-05-07,117000.0,114000.0,115500.0,114500.0,2040844.0,114500.0
